Sensor
5.42
5.24
6.06
4.78
4.73
5.70
4.39
5.29
5.09
3.79
4.66
4.39
3.07
2.85
2.58
3.36
3.05
2.76
1.30
2.11
0.59
0.23
0.00
0.00
0.81
0.71
0.00
0.96
0.00
0.95
0.70
0.15
0.00
0.00
0.80
0.16
0.00
0.00
0.00
0.93
0.51
0.32
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.86
0.00
0.96
0.00
0.86
0.00
0.00
0.95
0.70
0.00
0.00
1.01
0.00
0.00
0.00
1.08
0.00
0.00
1.14
0.00
1.19
1.29
0.30
1.76
1.95
1.02
1.26
1.49
2.83
3.10
3.53
2.88
4.56
3.80
4.18
4.44
4.67
5.88
6.02
5.04
6.25
5.23
6.44
6.55
6.58
5.47
5.52
6.70
6.63
6.58
6.49
5.13
5.93
5.77
5.70
5.55
5.33
4.03
3.85
3.67
3.46
3.23
3.00
3.82
2.51
3.28
1.89
2.70
1.24
0.88
1.75
1.37
0.00
0.00
0.84
0.00
0.00
0.00
0.99
0.00
0.00
0.75
0.00
0.83
0.06
0.00
0.82
0.40
0.00
0.00
0.00
0.90
0.51
0.35
0.00
0.90
0.00
0.00
0.00
0.00
0.85
0.55
0.00
0.88
0.00
0.89
0.65
0.42
0.00
0.00
0.98
0.82
0.65
0.52
0.00
1.02
0.93
0.86
0.82
0.81
0.00
0.00
0.26
0.54
0.80
1.07
2.44
1.55
2.89
2.01
3.55
2.98
3.42
5.00
5.36
4.50
4.67
5.94
5.00
5.08
5.19
6.49
5.57
5.51
6.69
5.56
6.82
6.85
5.61
6.69
6.58
5.22
4.92
4.79
5.84
5.69
5.47
4.16
5.07
3.78
3.55
3.32
3.09
3.91
3.64
2.28
3.03
1.65
2.43
2.09
1.72
0.16
0.00
0.81
0.25
0.21
0.04
0.00
0.93
0.69
0.43
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.86
0.00
0.91
0.00
0.95
0.00
0.00
0.91
0.63
0.00
0.00
0.86
0.00
0.00
0.00
0.86
0.00
0.00
0.96
0.00
0.93
0.75
0.00
0.97
0.82
0.00
0.00
0.00
1.13
1.09
1.07
0.00
1.27
0.29
0.60
0.83
1.09
2.47
2.68
1.78
3.12
2.53
4.02
4.49
5.01
4.23
4.49
5.78
5.97
6.06
6.15
5.12
6.36
6.44
6.45
6.56
6.75
5.45
5.63
5.45
5.46
5.41
5.20
6.03
4.77
5.82
4.56
5.47
4.15
3.97
4.88
4.63
3.30
3.05
3.87
2.55
2.25
1.94
2.73
1.29
0.93
1.78
0.19
1.04
0.43
0.00
0.98
0.80
0.00
0.00
0.00
0.93
0.41
0.00
0.00
0.83
0.00
0.00
0.00
0.00
0.87
0.46
0.00
1.06
0.00
0.88
0.54
0.29
0.00
0.00
0.77
0.36
0.08
0.00
0.00
0.86
0.53
0.29
0.09
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.12
0.00
1.12
0.00
1.14
0.00
0.11
1.61
1.85
0.87
1.12
2.47
1.58
1.84
2.09
3.63
3.04
3.53
5.03
4.32
5.64
5.94
4.86
6.12
6.25
5.19
5.31
5.41
6.65
6.65
6.70
5.52
6.88
5.55
5.55
5.45
5.25
6.06
5.93
4.74
5.70
4.38
5.27
5.07
4.86
3.53
3.30
4.11
3.86
3.59
3.28
1.88
2.67
2.34
2.00
1.66
1.28
0.00
0.00
0.00
0.00
0.00
0.00
0.99
0.00
0.91
0.00
0.66
0.00
0.00
0.85
0.35
0.00
0.00
0.86
0.00
0.00
0.00
0.90
0.00
0.00
0.90
0.00
0.95
0.32
0.00
0.91
0.70
0.00
0.00
0.00
0.94
0.70
0.46
0.00
0.96
0.00
0.00
0.00
0.00
1.11
1.03
0.00
1.09
0.00
1.16
1.30
1.54
0.55
0.78
2.19
2.43
2.63
2.84
1.98
3.50
3.97
4.57
4.90
5.24
4.38
4.60
4.72
4.81
5.04
5.15
6.38
5.31
6.49
5.47
6.66
5.47
5.51
6.70
6.64
5.41
5.18
5.99
4.77
4.72
4.57
5.47
4.17
4.00
4.89
3.55
4.39
4.14
2.81
3.60
3.31
1.91
1.60
1.27
2.09
1.74
1.37
0.00
0.79
0.00
0.00
0.00
0.00
0.98
0.75
0.00
0.75
0.00
0.77
0.08
0.00
0.00
0.00
0.86
0.46
0.15
0.00
0.00
0.88
0.55
0.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.88
0.00
0.93
0.00
0.93
0.00
0.00
1.02
0.86
0.00
0.00
1.09
0.00
0.00
0.00
1.23
0.00
0.20
1.70
0.73
2.10
2.30
1.39
2.74
2.93
2.09
2.58
3.07
4.59
5.06
5.49
4.53
5.92
4.84
5.00
5.12
5.22
6.49
6.57
5.46
6.61
5.61
6.74
6.74
6.69
5.49
5.38
6.26
5.95
5.82
5.74
4.46
5.36
5.14
4.95
4.73
4.49
3.15
2.91
2.69
2.44
2.14
1.84
2.62
1.18
1.99
0.45
1.33
0.00
0.00
0.92
0.82
0.00
0.00
0.97
0.00
0.00
0.00
0.76
0.00
0.00
0.82
0.00
0.76
0.42
0.00
0.94
0.52
0.00
0.00
0.00
0.88
0.60
0.26
0.00
0.79
0.00
0.00
0.00
0.00
0.87
0.55
0.00
0.91
0.00
0.93
0.75
0.61
0.00
0.00
1.06
0.96
0.88
0.82
0.00
1.07
1.05
1.23
1.41
1.67
0.68
0.92
1.17
1.44
1.69
1.99
3.55
2.91
4.49
3.85
5.29
4.42
4.58
5.85
5.98
4.96
5.09
6.32
5.29
5.38
5.47
6.65
5.50
5.56
6.65
5.47
6.53
6.22
4.82
5.81
5.74
4.46
4.27
4.08
4.97
4.78
4.53
3.21
4.02
2.71
2.44
2.15
1.85
2.66
2.33
0.82
1.68
0.08
0.91
0.31
0.00
0.00
0.00
0.97
0.79
0.52
0.28
0.00
0.85
0.04
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.88
0.00
0.92
0.00
0.91
0.00
0.00
0.87
0.60
0.00
0.00
0.87
0.00
0.00
0.00
0.95
0.00
0.00
1.02
0.00
0.99
0.87
0.00
1.04
0.97
0.00
0.00
0.00
1.41
1.66
1.85
0.86
2.27
1.33
1.60
1.80
2.16
3.68
4.14
3.60
5.06
4.28
5.64
5.79
5.93
5.08
4.96
6.31
6.40
6.47
6.54
5.42
6.60
6.60
6.59
6.53
6.51
5.26
5.00
4.77
4.68
4.60
4.48
5.37
4.08
4.99
3.69
4.54
3.22
2.99
3.80
3.53
2.15
1.85
2.64
1.18
0.85
0.48
1.35
0.00
0.00
0.91
0.00
0.96
0.76
0.00
0.93
0.69
0.00
0.00
0.00
0.80
0.23
0.00
0.00
1.03
0.00
0.00
0.00
0.00
1.03
0.53
0.00
0.82
0.00
0.87
0.30
0.00
0.00
0.00
0.87
0.48
0.19
0.00
0.00
0.91
0.68
0.52
0.37
0.22
0.00
0.00
0.00
0.00
0.00
0.00
1.25
0.00
1.48
0.49
1.93
0.97
1.23
2.57
2.75
1.90
2.30
3.73
3.17
3.61
4.05
5.49
4.59
4.79
6.08
5.18
6.44
6.32
5.32
6.55
6.57
5.51
5.59
5.64
6.79
6.70
6.65
5.40
6.25
4.87
4.77
4.71
4.55
5.46
5.24
3.95
4.84
3.51
4.34
4.08
3.82
2.47
2.16
2.94
2.65
2.32
1.96
0.41
1.28
0.80
0.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.73
0.00
0.82
0.00
0.80
0.00
0.00
0.82
0.59
0.00
0.00
0.88
0.00
0.00
0.00
0.88
0.00
0.00
0.87
0.00
0.91
0.54
0.00
0.91
0.66
0.00
0.00
0.00
0.99
0.85
0.69
0.00
0.99
0.00
0.00
0.00
0.00
1.23
1.23
0.18
1.67
0.70
2.10
2.30
2.50
1.59
1.84
3.27
3.67
4.13
4.60
3.92
5.34
5.59
5.75
5.88
5.99
5.00
5.06
5.18
5.44
5.42
5.52
6.66
5.55
6.73
5.55
6.64
5.37
5.12
5.98
5.88
4.68
4.50
5.42
4.11
3.94
3.73
4.63
3.26
3.01
3.83
2.50
3.26
2.94
1.52
2.33
1.97
0.42
0.06
0.00
0.80
0.44
0.29
0.00
0.96
0.00
0.00
0.00
0.00
0.81
0.03
0.00
0.82
0.00
0.77
0.40
0.01
0.00
0.00
0.89
0.64
0.24
0.00
0.00
0.91
0.54
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.95
0.00
0.97
0.00
0.98
0.00
0.00
1.08
1.02
0.00
0.00
1.18
0.00
0.21
0.50
1.95
0.98
1.23
2.57
1.69
3.00
3.27
2.77
4.22
4.68
4.02
4.35
4.56
5.84
6.03
6.04
5.09
6.32
5.31
5.39
5.49
5.55
6.65
6.85
5.61
6.66
5.52
6.52
6.23
5.96
4.73
4.66
5.60
5.37
5.15
4.95
3.65
4.49
4.23
3.98
3.73
3.44
2.06
1.73
1.44
1.10
0.75
0.41
1.30
0.00
0.77
0.00
0.98
0.00
0.00
0.98
0.70
0.00
0.00
0.75
0.00
0.00
0.00
0.85
0.00
0.00
0.83
0.00
0.91
0.58
0.00
0.89
0.53
0.00
0.00
0.00
0.81
0.42
0.20
0.00
0.85
0.00
0.00
0.00
0.00
0.96
0.73
0.00
0.97
0.00
0.98
0.88
0.81
0.00
0.00
1.13
1.11
1.09
1.30
0.30
1.77
1.96
2.18
2.36
2.58
1.70
2.03
2.47
3.02
3.50
3.90
5.33
4.42
5.71
4.84
6.02
5.02
5.12
6.35
6.45
5.37
5.41
6.64
5.63
5.51
5.46
6.60
5.31
5.05
5.94
4.72
5.75
5.57
4.24
5.14
4.95
3.65
3.41
3.17
4.00
3.75
3.46
2.08
2.85
1.44
1.10
0.75
0.41
1.29
0.77
0.00
0.97
0.00
0.96
0.79
0.59
0.00
0.00
0.80
0.00
0.00
0.00
0.00
0.82
0.36
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.91
0.00
0.81
0.00
0.94
0.00
0.00
0.87
0.59
0.00
0.00
0.94
0.00
0.00
0.00
1.03
0.00
0.00
1.09
0.00
1.11
1.08
0.00
1.15
1.35
0.38
0.63
0.90
2.29
2.51
2.68
1.84
3.21
2.58
3.09
3.53
4.00
5.41
5.63
4.68
5.93
4.95
6.18
6.21
6.41
5.41
5.39
6.58
6.62
6.64
6.57
5.38
6.49
6.35
6.04
5.80
5.69
4.49
4.33
4.13
3.96
3.79
3.60
4.45
3.12
3.95
2.64
3.42
2.05
1.74
2.54
2.20
0.69
0.34
1.23
0.00
0.00
0.00
1.03
0.00
0.00
0.98
0.00
0.91
0.15
0.00
0.75
0.11
0.00
0.00
0.00
0.77
0.41
0.11
0.00
0.81
0.00
0.00
0.00
0.00
1.03
0.55
0.00
0.87
0.00
0.91
0.52
0.16
0.00
0.00
0.95
0.69
0.48
0.31
0.00
0.96
0.82
0.70
0.64
0.59
0.00
0.00
0.00
0.00
0.28
0.58
1.99
1.06
2.41
1.51
2.84
1.96
2.29
3.82
4.28
3.67
4.09
5.55
4.63
4.78
4.96
6.23
5.19
5.26
6.53
5.42
6.70
6.73
5.65
6.79
6.74
5.55
5.54
5.40
6.24
5.98
5.88
4.67
5.61
4.28
4.09
3.92
3.73
4.56
4.31
2.99
3.80
2.44
3.22
2.90
2.58
1.12
0.76
1.61
1.26
0.71
0.13
0.00
0.98
0.80
0.60
0.38
0.16
0.00
0.00
0.00
0.00
0.00
0.00
0.85
0.00
0.82
0.00
0.88
0.00
0.00
0.82
0.61
0.00
0.00
0.95
0.00
0.00
0.00
0.96
0.00
0.00
0.88
0.00
0.93
0.69
0.00
0.95
0.76
0.00
0.00
0.00
1.08
1.01
0.92
0.00
1.08
0.00
0.00
0.24
0.52
1.96
